,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
151,2014-03-05,94.95,92.4,96.64,91.1,3322230.0,307751049.8,7.0,0.08,1356.27,1351.11,1364.25,1330.61,51458666467.0,6105334943233.16
152,2014-03-06,92.84,89.5,93.76,87.5,3839200.0,345021472.0,7.0,0.08,1351.5,1337.98,1370.56,1301.96,73730707234.0,6046009340205.84
153,2014-03-07,89.49,88.24,90.55,88.03,2774390.0,247440151.5,7.0,0.08,1337.5,1339.36,1359.45,1322.08,49801950288.0,6052243139535.0
154,2014-03-11,87.56,86.4,88.39,85.59,2129680.0,184183389.4,7.0,0.08,1338.5,1308.7,1338.5,1304.35,43995018689.0,5913717763875.92
155,2014-03-12,86.01,79.8,86.01,77.86,5328440.0,430642236.7,7.0,0.08,1307.08,1274.21,1307.08,1271.74,51965497616.0,5757844999526.41
156,2014-03-13,80.05,79.7,80.98,76.18,3164220.0,247841439.4,7.0,0.08,1274.24,1248.56,1285.93,1247.7,57982552741.0,5641928130119.77
157,2014-03-14,78.03,78.0,78.55,72.27,4664780.0,348101418.8,7.0,0.08,1248.29,1237.43,1248.29,1182.86,82550968523.0,5591642348039.34
158,2014-03-17,77.9,84.5,85.4,75.5,5506150.0,446046016.3,7.0,0.08,1237.52,1283.7,1288.34,1237.52,92131298659.0,5800723220087.94
159,2014-03-18,85.27,86.22,87.48,81.38,3388630.0,286888898.0,7.0,0.08,1285.53,1335.86,1340.16,1278.76,71329119457.0,6028588803762.97
160,2014-03-19,86.53,82.25,88.17,82.2,4291070.0,367030469.5,7.0,0.08,1335.84,1319.02,1352.68,1312.5,63037171113.0,5952616641071.3
161,2014-04-02,88.0,90.2,92.29,87.7,5535130.0,492030246.4,7.0,0.09,1375.97,1373.33,1379.88,1358.46,40080119279.0,6197668222328.88
162,2014-04-03,90.47,88.6,90.47,86.8,2916820.0,257395120.7,7.0,0.08,1373.57,1366.04,1382.08,1360.49,34651168726.0,6164793577709.44
163,2014-04-04,88.54,88.09,89.4,87.6,1547840.0,136897224.7,7.0,0.08,1366.43,1382.41,1388.0,1361.61,38443658067.0,6238689295350.17
164,2014-04-07,87.88,84.0,88.0,82.25,3367140.0,284330917.5,7.0,0.09,1380.15,1349.79,1380.15,1334.86,56297711554.0,6091442840949.02
165,2014-04-08,84.0,81.27,84.0,80.53,3223930.0,263555971.0,7.0,0.08,1349.85,1352.33,1352.45,1334.63,43914354331.0,6102913697350.04
166,2014-04-09,81.0,80.65,82.0,79.06,2416380.0,193669901.0,7.0,0.08,1353.18,1348.85,1355.77,1337.98,39501266590.0,6087224444759.78
167,2014-04-10,80.9,86.75,87.2,80.54,6005740.0,506532283.2,7.0,0.08,1348.77,1367.71,1367.88,1348.21,41994459771.0,6172313465380.59
168,2014-04-11,85.69,83.7,85.69,83.7,2852380.0,240672365.4,7.0,0.09,1367.65,1362.4,1371.12,1346.03,39574923084.0,6148351636277.17
169,2014-04-14,82.0,82.51,83.38,81.7,1539460.0,126397757.6,7.0,0.09,1362.04,1344.86,1362.1,1336.98,43507706220.0,6069228590823.25
170,2014-04-15,82.0,81.0,83.41,79.59,3117000.0,251193136.5,7.0,0.1,1344.18,1311.01,1347.88,1308.86,41391606206.0,5916441807070.59
171,2014-04-16,81.11,80.72,82.05,80.08,2071390.0,167788308.0,7.0,0.09,1310.98,1322.6,1326.2,1300.75,50484601503.0,5968765031280.63
172,2014-04-17,81.01,81.0,81.84,80.0,1268890.0,102683386.0,7.0,0.09,1322.67,1329.67,1336.24,1310.92,35896730364.0,6000643737340.84
173,2014-04-18,83.0,83.16,83.39,82.15,1188410.0,97922673.8,7.0,0.1,1330.57,1356.54,1362.46,1330.57,28168831213.0,6121921846173.7
174,2014-04-21,81.81,81.41,83.79,81.23,926280.0,76174505.9,7.0,0.1,1356.48,1345.04,1359.21,1342.38,20143790154.0,6070018652688.34
175,2014-04-22,81.41,79.81,81.65,79.35,3039990.0,243137409.8,7.0,0.1,1345.0,1335.62,1345.19,1327.04,33034264906.0,6027523215012.79
176,2014-04-23,79.78,78.25,79.91,78.1,1804070.0,141598233.1,7.0,0.1,1335.65,1329.11,1335.65,1324.21,29810475925.0,5998148584666.36
177,2014-04-24,78.15,74.89,78.55,74.42,2971660.0,226459353.8,7.0,0.1,1329.1,1300.54,1334.32,1289.85,49874818331.0,5869213270469.87
178,2014-04-25,74.89,73.61,75.33,73.23,1656220.0,122263470.0,7.0,0.09,1300.53,1280.12,1300.53,1277.92,48263358097.0,5777021587045.82
179,2014-04-28,72.94,75.75,76.49,71.27,4115830.0,302407104.8,7.5,0.09,1278.12,1299.13,1302.13,1260.39,57728932367.0,5862821903664.09
180,2014-04-29,74.5,75.6,77.6,74.5,2996330.0,227627700.4,7.5,0.1,1300.83,1304.78,1318.36,1298.66,37894446155.0,5888312932476.85
