,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
139,2014-12-24,24.8,24.25,24.9,24.0,58060.0,1417859.5,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,24.05,24.3,24.55,24.0,65260.0,1586251.0,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,23.5,24.05,24.55,23.5,29480.0,708265.5,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
142,2014-12-29,24.15,24.9,25.0,24.05,26940.0,662623.5,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
143,2014-12-30,24.6,24.45,25.0,23.95,15490.0,0.0,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
144,2015-01-05,25.4,24.6,25.4,24.3,2680.0,0.0,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
145,2015-01-06,24.3,25.6,25.6,24.3,9840.0,0.0,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
146,2015-01-08,25.65,26.5,26.85,25.5,14090.0,0.0,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
147,2015-01-09,26.75,26.15,27.0,25.55,42410.0,1102504.0,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
148,2015-01-12,26.35,25.7,26.5,25.55,12150.0,0.0,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
149,2015-01-13,25.55,25.55,25.65,24.9,15500.0,0.0,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
150,2015-01-14,25.2,25.4,25.5,24.65,52820.0,1319676.5,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
151,2015-01-15,25.6,24.9,26.0,24.7,132190.0,3327020.5,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
152,2015-01-16,24.65,24.85,25.2,24.5,70740.0,1761779.5,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
153,2015-01-19,25.35,24.75,25.4,24.5,56020.0,1397460.5,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
154,2015-01-20,24.7,24.6,25.25,24.15,54940.0,1349890.5,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
155,2015-01-21,24.7,25.8,26.5,24.4,159050.0,3964108.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
156,2015-01-22,26.1,26.45,27.35,25.0,76080.0,2029693.5,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
