,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
369,2020-10-02,53.5,53.0,53.5,49.5,5770.0,0.0,4.25,0.09,2840.72,2852.42,2859.01,2824.69,78844415007.9,13719301604300.0
370,2020-10-05,53.0,54.5,57.0,53.0,14040.0,782630.0,4.25,0.09,2860.53,2881.98,2882.94,2845.63,63509160152.4,13861472527900.0
371,2020-10-06,55.0,52.0,55.0,51.0,11200.0,590600.0,4.25,0.09,2885.38,2892.99,2906.65,2883.69,73021330700.7,13914414418200.0
372,2020-10-07,52.0,57.0,57.0,52.0,35700.0,2001705.0,4.25,0.09,2883.58,2842.58,2888.2,2838.45,67235083005.8,13671969514900.0
373,2020-10-08,57.0,56.5,58.0,56.0,7850.0,0.0,4.25,0.09,2850.65,2846.39,2859.87,2837.05,55803931185.4,13690283258800.0
374,2020-10-09,57.0,56.5,57.0,56.0,5730.0,0.0,4.25,0.09,2842.59,2834.09,2842.59,2811.05,67564085234.3,13631162034000.0
375,2020-10-12,56.5,57.0,57.0,56.5,9280.0,527345.0,4.25,0.09,2834.33,2846.14,2862.36,2827.52,58718697811.45,13689118306976.201
376,2020-10-13,56.5,56.5,57.0,56.0,5860.0,0.0,4.25,0.09,2846.04,2829.23,2859.52,2822.97,56828024719.1,13607767077509.918
377,2020-10-14,57.0,57.0,57.5,56.5,18340.0,1045010.0,4.25,0.09,2829.88,2856.08,2857.47,2824.12,54266740541.85,13736904655277.525
378,2020-10-15,56.5,57.0,57.0,56.0,7090.0,0.0,4.25,0.09,2849.24,2817.29,2850.11,2803.9,65315267334.85,13550357615696.22
379,2020-10-16,56.0,57.0,57.0,55.5,57120.0,3247545.0,4.25,0.09,2819.04,2799.54,2819.04,2785.85,71062651943.55,13464960048324.197
380,2020-10-19,57.0,57.0,57.0,56.0,15420.0,872625.0,4.25,0.09,2797.65,2794.27,2809.42,2787.5,48808418102.15,13439610301348.738
381,2020-10-20,57.0,57.5,57.5,56.0,38710.0,2209435.0,4.25,0.09,2785.99,2803.06,2817.73,2774.16,70200100871.6,13481902181373.41
382,2020-10-21,60.0,59.5,62.0,57.5,50040.0,3020995.0,4.25,0.09,2811.87,2786.23,2816.9,2782.36,65964265507.3,13400971733707.781
383,2020-10-22,60.5,61.5,61.5,58.5,13210.0,800455.0,4.25,0.09,2784.18,2803.17,2814.12,2783.37,61193148610.4,13482405171041.117
384,2020-10-23,61.0,61.0,61.5,60.5,12290.0,748600.0,4.25,0.09,2807.3,2816.7,2826.53,2799.63,58028372135.3,13547527704718.865
385,2020-10-26,61.0,60.0,61.0,60.0,7850.0,0.0,4.25,0.09,2812.48,2785.59,2819.05,2785.59,52620022209.0,13397887836499.066
386,2020-10-27,61.0,60.5,61.0,59.5,6690.0,0.0,4.25,0.09,2784.13,2763.03,2790.19,2758.0,61439709363.35,13289351131337.639
387,2020-10-28,60.5,56.5,60.5,56.5,20320.0,1184085.0,4.25,0.09,2758.84,2693.46,2758.84,2680.83,91471007602.15,12954771829289.174
388,2020-10-29,58.5,58.5,59.5,57.0,5350.0,0.0,4.25,0.09,2704.5,2709.04,2728.97,2682.68,74274727007.0,13029709306520.393
389,2020-10-30,59.5,58.0,60.0,57.0,3020.0,0.0,4.25,0.09,2698.94,2690.59,2706.34,2664.44,68437052454.5,12940964452238.307
390,2020-11-02,59.5,59.5,60.0,57.0,8090.0,0.0,4.25,0.09,2681.19,2737.54,2743.98,2658.49,72875417363.5,13166789830115.883
391,2020-11-03,58.5,59.5,60.0,57.5,2380.0,0.0,4.25,0.09,2753.97,2786.42,2791.77,2750.26,78312915395.25,13401879845265.438
392,2020-11-05,60.0,59.5,60.0,58.0,5550.0,0.0,4.25,0.09,2824.45,2861.39,2869.91,2812.67,105069609556.45,13762459950320.277
393,2020-11-06,59.5,59.5,59.5,59.0,1110.0,0.0,4.25,0.09,2845.74,2895.62,2896.07,2832.98,80259567503.35,13927101352108.924
394,2020-11-09,59.5,59.0,60.5,59.0,8710.0,520075.0,4.25,0.09,2919.08,2987.75,2988.88,2910.42,186353431932.75,14370213308631.504
395,2020-11-10,60.5,59.5,60.5,59.0,4270.0,0.0,4.25,0.09,2965.92,2998.61,3013.57,2943.43,150181333966.75,14422459844777.184
396,2020-11-11,59.5,60.0,60.5,57.5,6770.0,0.0,4.25,0.09,3004.63,3015.03,3031.69,3004.2,156869536674.85,14501405482080.545
397,2020-11-12,60.5,60.5,61.0,59.0,6900.0,0.0,4.25,0.09,2997.79,3025.83,3028.52,2988.03,111841039072.1,14553375998523.9
398,2020-11-13,61.0,60.5,61.0,60.0,7560.0,0.0,4.25,0.09,3007.16,3025.22,3027.45,2995.17,94141286376.05,14550400178003.95
399,2020-11-16,61.0,60.5,61.0,60.0,11960.0,724630.0,4.25,0.09,3054.35,3079.74,3081.28,3046.77,113029902298.95,14812647230823.322
400,2020-11-17,60.5,60.5,61.0,60.0,13840.0,841770.0,4.25,0.09,3081.05,3052.22,3087.19,3027.76,97624569190.3,14680281473824.783
401,2020-11-18,61.0,61.0,61.0,60.0,12800.0,776690.0,4.25,0.09,3046.02,3080.68,3086.77,3035.57,86678712181.65,14817178731020.752
402,2020-11-19,61.0,61.0,64.0,60.0,74830.0,4598205.0,4.25,0.08,3067.06,3046.49,3071.25,3040.66,80639323609.7,14652748966342.686
403,2020-11-20,60.5,62.0,62.0,60.5,59110.0,3609695.0,4.25,0.08,3050.81,3051.04,3060.91,3035.56,57925104990.4,14674599912213.895
404,2020-11-23,61.0,61.5,62.5,60.0,123980.0,7580510.0,4.25,0.08,3066.64,3047.06,3094.06,3042.61,88626521669.9,14655488609623.094
405,2020-11-24,61.5,60.5,61.5,56.0,106310.0,6260265.0,4.25,0.08,3071.8,3095.84,3098.83,3053.16,99168946827.05,14890097020956.656
406,2020-11-25,60.5,60.5,61.5,60.0,76820.0,4680870.0,4.25,0.08,3111.75,3134.52,3134.71,3089.16,130512774776.55,15076116140372.246
407,2020-11-26,61.0,60.0,62.5,58.5,112390.0,6838010.0,4.25,0.08,3141.43,3138.62,3149.9,3119.46,86304340769.8,15095830689942.246
408,2020-11-27,56.0,56.0,57.0,50.5,135660.0,7502565.0,4.25,0.08,3132.55,3142.68,3150.78,3112.44,91361256012.6,15115371238985.213
409,2020-11-30,55.0,55.5,56.0,54.5,9010.0,0.0,4.25,0.09,3130.88,3107.58,3134.79,3093.77,171173455598.35,14946548520857.418
