,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
155,2015-01-21,227.55,234.6,234.8,226.05,5929330.0,1363156608.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
156,2015-01-22,234.8,241.8,244.6,234.05,9392470.0,2259134805.0,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
157,2015-01-23,242.0,243.9,247.75,241.55,7516960.0,1837673482.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
158,2015-01-26,243.0,237.25,243.0,234.7,4026100.0,956520540.5,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
159,2015-01-27,234.7,239.0,245.0,233.0,6517270.0,1566333058.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
160,2015-01-28,240.2,231.5,241.3,230.25,6896170.0,1635273221.5,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
161,2015-01-29,231.45,226.55,236.0,226.55,4169590.0,962808673.0,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
162,2015-01-30,228.8,229.35,232.3,225.0,6764140.0,1547424155.5,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
163,2015-02-02,231.65,230.55,234.35,224.5,7699860.0,1772760933.5,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
164,2015-02-03,231.7,238.35,241.7,231.15,13897040.0,3305065317.5,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
165,2015-02-04,239.95,239.0,242.8,237.7,7528100.0,1807092087.5,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
166,2015-02-05,237.35,251.0,251.6,235.25,9082730.0,2221541736.5,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
167,2015-02-06,251.1,261.0,261.0,250.5,12580320.0,3215498937.5,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
168,2015-02-09,260.9,257.0,269.8,256.25,8449530.0,2237890491.5,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
169,2015-02-10,255.3,257.05,264.35,253.0,5311240.0,1382531609.5,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
170,2015-02-11,260.05,265.35,272.75,260.0,8593430.0,2297134781.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
171,2015-02-12,265.5,274.05,282.9,264.05,12838040.0,3507043306.5,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
172,2015-02-13,278.05,290.2,290.75,277.7,9921190.0,2833989629.5,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
173,2015-02-16,291.0,279.7,294.2,275.1,8148830.0,2290197905.5,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
174,2015-02-17,278.9,275.95,289.85,271.15,8881110.0,2492201945.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
175,2015-02-18,278.05,281.45,283.4,276.05,5222100.0,1461646997.5,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
176,2015-02-19,279.75,275.75,281.0,266.5,6884540.0,1880186885.0,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
