,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
160,2017-06-06,5500.0,5500.0,5500.0,5500.0,1.0,0.0,9.25,0.91,1877.36,1870.04,1882.94,1867.88,20948993561.0,8943686146448.16
161,2017-06-15,7000.0,7000.0,7000.0,7000.0,1.0,0.0,9.25,1.16,1833.42,1817.82,1833.42,1774.56,90850626608.0,8693913878671.4
162,2017-06-19,6990.0,6990.0,6990.0,6990.0,1.0,0.0,9.0,1.16,1820.83,1849.78,1851.7,1820.11,26321139977.0,8573150487975.8
163,2017-07-06,6990.0,6970.0,6990.0,6970.0,2.0,0.0,9.0,1.16,1920.59,1923.22,1929.43,1911.96,31039714289.0,8913495173613.04
164,2017-09-27,6960.0,8440.0,8450.0,6960.0,11.0,0.0,8.5,1.16,2072.27,2081.12,2085.14,2065.79,29664329304.0,9566204218166.66
165,2017-10-10,8600.0,8250.0,8600.0,8240.0,5.0,0.0,8.5,1.16,2096.35,2086.91,2096.35,2084.49,20851365341.0,9592809380062.64
166,2017-11-08,8500.0,8500.0,8500.0,8500.0,1.0,0.0,8.25,1.16,2155.21,2163.01,2178.42,2144.98,49040305740.0,9942603586446.1
167,2017-11-16,8500.0,8500.0,8500.0,8500.0,1.0,0.0,8.25,1.16,2135.18,2132.65,2147.83,2112.2,56322547454.0,9803044025448.1
168,2018-01-10,9490.0,9490.0,9490.0,9490.0,1.0,0.0,7.75,1.42,2227.33,2232.27,2233.63,2213.77,40081917520.9,9841904816640.0
169,2018-01-15,9000.0,9490.0,9490.0,9000.0,2.0,0.0,7.75,1.42,2268.01,2261.53,2280.17,2259.66,28506021421.1,9970934336360.0
