,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
162,2014-04-23,76.66,73.15,76.66,73.15,2830.0,0.0,7.0,0.1,1335.65,1329.11,1335.65,1324.21,29810475925.0,5998148584666.36
163,2014-04-24,72.96,70.12,75.44,70.03,24910.0,1790166.5,7.0,0.1,1329.1,1300.54,1334.32,1289.85,49874818331.0,5869213270469.87
164,2014-04-25,70.12,69.1,70.49,69.0,4260.0,0.0,7.0,0.09,1300.53,1280.12,1300.53,1277.92,48263358097.0,5777021587045.82
165,2014-04-28,69.96,68.92,69.96,67.01,35410.0,2439239.4,7.5,0.09,1278.12,1299.13,1302.13,1260.39,57728932367.0,5862821903664.09
166,2014-04-29,69.66,70.43,71.39,69.42,20420.0,1439393.2,7.5,0.1,1300.83,1304.78,1318.36,1298.66,37894446155.0,5888312932476.85
167,2014-04-30,70.54,69.6,71.9,69.19,30330.0,2134138.2,7.5,0.09,1304.76,1306.01,1309.53,1296.24,27633273026.0,5893886572573.4
168,2014-05-02,69.81,71.11,71.4,69.75,8670.0,611672.0,7.5,0.09,1304.93,1304.84,1306.44,1292.08,15722736384.0,5888602685233.59
169,2014-05-05,70.28,70.7,71.71,70.28,3610.0,0.0,7.5,0.09,1302.99,1298.29,1306.43,1289.8,15961246766.0,5859059128841.26
170,2014-05-06,71.69,71.88,71.99,70.54,44770.0,3197119.5,7.5,0.09,1299.07,1318.57,1321.49,1299.07,30132972425.0,5950560126704.6
171,2014-05-07,72.73,71.23,72.73,69.69,64870.0,4577021.6,7.5,0.08,1316.74,1363.48,1379.42,1312.62,59698326165.0,6153252744551.48
172,2014-05-08,71.22,73.85,73.85,70.1,51460.0,3681091.9,7.5,0.08,1364.29,1371.42,1383.84,1355.34,53087912546.0,6189079360174.49
173,2014-05-12,73.01,71.0,73.3,70.7,65140.0,4659316.6,7.5,0.08,1372.09,1375.31,1383.99,1362.93,37536188802.0,6206616741510.79
174,2014-05-13,70.78,70.04,71.83,70.01,47050.0,3321711.2,7.5,0.09,1375.56,1385.29,1395.22,1375.56,44141421463.0,6251663421584.08
175,2014-05-14,70.03,69.21,70.7,69.21,75170.0,5241960.6,7.5,0.08,1385.27,1389.11,1389.21,1378.39,33917167205.0,6268899674061.04
176,2014-05-15,69.6,68.79,70.67,68.05,55740.0,3857476.9,7.5,0.09,1388.68,1381.99,1399.52,1381.2,40174867065.0,6236749086261.66
177,2014-05-16,68.27,68.4,70.0,68.23,60540.0,4173679.4,7.5,0.09,1381.44,1392.3,1392.3,1374.24,33229737990.0,6283300202848.35
178,2014-05-19,68.98,69.73,70.46,68.23,88340.0,6103127.5,7.5,0.09,1392.51,1413.85,1418.88,1392.42,42083062698.0,6380542882911.45
179,2014-05-20,69.87,67.84,69.87,67.1,191820.0,12983284.6,7.5,0.09,1413.86,1425.58,1426.1,1406.85,49706788626.0,6433495178369.2
180,2014-05-21,67.8,70.36,70.45,66.98,185640.0,12804206.8,7.5,0.09,1425.57,1439.9,1441.93,1415.28,60826079053.0,6498105962652.63
181,2014-05-22,70.33,73.3,73.44,70.06,271180.0,19390968.3,7.5,0.09,1440.79,1430.54,1446.72,1420.49,33777890007.0,6455879628232.35
182,2014-05-23,73.58,77.92,79.99,72.5,468890.0,35715241.5,7.5,0.09,1430.54,1438.98,1440.8,1422.07,36655049047.0,6493942313867.34
183,2014-05-26,78.95,79.43,83.99,78.15,435180.0,35488168.7,7.5,0.09,1439.15,1449.36,1456.7,1438.31,26221929164.0,6540817792614.86
184,2014-05-27,79.38,78.25,79.67,77.1,209950.0,16405590.9,7.5,0.09,1449.38,1417.32,1449.57,1410.07,45006497893.0,6396191439355.49
185,2014-05-28,78.87,78.94,79.28,77.83,40720.0,3198036.5,7.5,0.09,1417.38,1425.95,1429.84,1408.77,33227619823.0,6435147309580.12
186,2014-05-29,79.94,79.1,79.96,78.59,25030.0,1983698.8,7.5,0.09,1426.69,1447.39,1449.63,1426.69,36824096831.0,6531895680128.31
187,2014-05-30,78.99,79.5,79.5,77.42,140390.0,11110984.9,7.5,0.08,1447.76,1432.03,1450.76,1432.03,36441485124.0,6462598703967.45
188,2014-06-02,79.02,80.29,81.78,78.8,138920.0,11150479.1,7.5,0.09,1432.67,1464.47,1475.11,1432.67,41085413396.0,6609016069981.55
189,2014-06-03,80.15,81.89,82.38,60.16,205990.0,16264571.0,7.5,0.1,1463.62,1472.83,1472.83,1449.78,35421804972.0,6646720165499.53
190,2014-06-04,81.86,81.39,84.65,80.63,119810.0,9929394.7,7.5,0.09,1472.06,1475.79,1482.68,1466.02,32306371771.0,6660072041624.13
191,2014-06-05,81.01,81.4,83.22,80.05,61250.0,5035421.2,7.5,0.09,1476.06,1470.7,1483.88,1465.87,36330897151.0,6637107968872.48
192,2014-06-06,81.35,85.58,85.96,81.32,153260.0,12873974.7,7.5,0.09,1470.73,1484.94,1486.59,1457.67,38599777176.0,6701382403709.4
