,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
165,2015-05-05,16.6,16.7,18.9,16.3,66900.0,1148220.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
166,2015-05-06,16.3,16.35,16.95,16.15,24200.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
167,2015-05-07,16.2,17.55,17.55,16.2,8400.0,0.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
168,2015-05-08,17.5,17.0,17.7,16.85,2800.0,0.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
169,2015-05-12,17.0,17.2,17.5,16.0,3600.0,0.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
170,2015-05-13,16.7,16.8,16.8,16.7,300.0,0.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
171,2015-05-14,16.8,15.5,16.8,15.1,9800.0,0.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
172,2015-05-15,15.4,15.4,15.4,15.4,100.0,0.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
173,2015-05-19,15.0,14.9,15.0,14.9,200.0,0.0,12.5,0.12,1678.31,1659.36,1681.24,1646.85,29501962952.0,7794489470273.29
174,2015-05-20,15.6,15.6,15.6,15.6,100.0,0.0,12.5,0.12,1659.18,1636.86,1662.19,1631.77,27479614193.0,7688804661572.68
175,2015-05-21,15.3,15.0,15.3,15.0,1500.0,0.0,12.5,0.12,1637.14,1659.33,1663.24,1632.43,33027683176.0,7794388384065.35
176,2015-05-22,15.0,13.6,15.0,13.25,28100.0,0.0,12.5,0.13,1659.47,1665.66,1667.92,1653.03,30634884998.0,7824090415175.52
177,2015-05-25,14.0,14.3,14.3,13.6,16700.0,0.0,12.5,0.13,1665.75,1655.4,1666.38,1641.96,20420948220.0,7775913023592.57
178,2015-05-26,13.6,14.0,14.0,13.6,2800.0,0.0,12.5,0.12,1655.85,1651.66,1666.87,1646.09,28194503099.0,7758340018940.61
179,2015-05-27,14.0,13.8,14.55,13.8,17300.0,0.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
180,2015-05-28,13.7,14.0,14.0,13.0,12400.0,0.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
181,2015-05-29,13.95,13.8,14.2,12.6,25000.0,0.0,12.5,0.08,1657.67,1609.19,1680.07,1609.19,51758857860.0,7558850949042.3
182,2015-06-01,14.0,13.5,14.0,13.15,2400.0,0.0,12.5,0.12,1610.07,1616.94,1640.93,1610.07,30875246625.0,7595236170641.53
183,2015-06-02,13.35,13.5,13.7,13.35,2000.0,0.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
