,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
152,2016-11-29,32.0,35.0,35.0,32.0,4000.0,0.0,10.0,0.41,2092.13,2086.84,2098.0,2082.71,32499526774.0,9864517190765.9
153,2016-11-30,34.8,31.5,34.8,28.0,4900.0,0.0,10.0,0.31,2087.81,2104.91,2116.38,2085.84,58334436769.0,9949913563883.47
154,2016-12-06,34.9,31.0,38.0,31.0,300.0,0.0,10.0,0.41,2159.25,2152.35,2177.94,2151.07,38483809392.0,10174205066056.76
155,2016-12-14,32.0,32.0,32.0,32.0,500.0,0.0,10.0,0.41,2248.22,2229.05,2258.1,2215.11,43639101604.0,10536738358128.51
156,2016-12-15,31.0,31.0,31.0,31.0,20000.0,0.0,10.0,0.66,2217.16,2237.23,2240.14,2202.35,61391210785.0,10575401825608.29
157,2016-12-19,35.8,35.0,35.9,27.6,700.0,642710.0,10.0,0.66,2233.99,2215.69,2235.12,2215.69,27257034576.0,10385096882299.31
158,2016-12-20,29.1,39.8,39.8,29.1,300.0,0.0,10.0,0.66,2215.31,2226.36,2233.84,2207.39,28490616452.0,10435100612316.09
159,2016-12-21,37.8,37.8,37.8,37.8,100.0,0.0,10.0,0.66,2227.31,2212.33,2237.6,2210.73,40851561669.0,10369336864089.85
160,2016-12-23,37.5,37.5,37.5,37.5,100.0,0.0,10.0,0.66,2173.62,2173.18,2188.99,2159.51,26343178496.0,10185871028953.37
161,2016-12-29,31.5,31.5,31.5,31.5,100.0,0.0,10.0,0.66,2182.3,2206.33,2210.49,2169.43,26111105459.0,10341222990332.98
162,2017-01-06,37.0,33.9,42.0,33.9,400.0,0.0,10.0,0.66,2221.36,2213.93,2230.41,2195.44,20165327203.0,10376841998872.33
163,2017-01-10,37.0,37.0,37.0,37.0,100.0,0.0,10.0,0.66,2209.53,2237.49,2237.88,2205.87,36020856703.0,10487278014234.64
164,2017-01-12,41.9,45.5,45.5,41.9,200.0,0.0,10.0,0.66,2224.02,2212.0,2228.55,2205.55,38818422221.0,10367821794161.53
165,2017-01-20,31.1,33.7,35.0,31.1,5300.0,0.0,10.0,0.66,2162.71,2159.96,2165.88,2147.19,31573243736.0,10123873663093.35
166,2017-01-23,33.0,33.0,34.0,32.0,1400.0,0.0,10.0,0.66,2160.13,2146.09,2160.13,2136.35,26168520190.0,10058868189312.43
167,2017-02-01,34.0,34.0,34.0,34.0,100.0,0.0,10.0,0.66,2219.19,2231.68,2231.68,2214.0,28946938830.0,10460051144135.3
168,2017-02-02,31.1,32.0,32.0,31.1,6900.0,0.0,10.0,0.66,2231.66,2217.56,2236.8,2210.14,32135487325.0,10393878301730.05
169,2017-02-03,32.1,39.9,39.9,32.1,600.0,0.0,10.0,0.66,2219.49,2226.61,2228.05,2213.22,30332628482.0,10436301244989.46
170,2017-02-06,38.9,42.0,42.0,38.9,400.0,0.0,10.0,0.66,2228.85,2210.51,2230.86,2202.2,28053268013.0,10360829280503.1
171,2017-02-07,42.0,42.2,50.0,42.0,16100.0,840090.0,10.0,0.66,2210.87,2218.77,2218.77,2201.22,24378965516.0,10399555834851.7
172,2017-02-08,40.0,40.0,40.0,40.0,100.0,1064800.0,10.0,0.66,2215.34,2189.61,2217.37,2180.21,36147621890.0,10262848128656.45
173,2017-02-13,33.5,34.4,38.9,33.5,2400.0,888950.0,10.0,0.66,2165.12,2161.49,2174.73,2150.52,30244774907.0,10131061964133.13
174,2017-02-14,33.8,33.8,33.8,33.8,1300.0,1194770.0,10.0,0.66,2162.13,2141.5,2162.13,2135.01,29242797430.0,10037365064059.66
175,2017-02-15,33.5,33.5,33.5,33.5,2000.0,1258370.0,10.0,0.66,2140.2,2137.08,2156.36,2109.93,39741338423.0,10016657726511.89
176,2017-02-16,33.5,32.0,33.5,32.0,1000.0,0.0,10.0,0.66,2138.7,2148.48,2148.48,2127.04,28986630294.0,10070072568413.4
