,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
73,2014-09-22,14.03,14.06,14.08,14.03,79190.0,1111067.9,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
74,2014-09-23,14.03,14.07,14.12,14.03,497280.0,6983599.2,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,14.11,14.07,14.13,14.07,14830.0,0.0,8.0,0.09,,,,,,
76,2014-09-25,14.08,14.09,14.1,14.08,52680.0,742262.2,8.0,0.09,,,,,,
77,2014-09-26,14.04,14.13,14.16,13.86,1056590.0,14917240.6,8.0,0.09,,,,,,
78,2014-09-29,14.13,14.13,14.14,14.07,50940.0,718440.9,8.0,0.08,,,,,,
79,2014-09-30,14.09,14.15,14.15,14.08,205420.0,2901199.5,8.0,0.07,,,,,,
80,2014-10-01,14.13,14.18,14.21,14.05,586360.0,8292585.6,8.0,0.09,,,,,,
81,2014-10-02,14.1,14.1,14.16,14.05,111490.0,1568569.1,8.0,0.09,,,,,,
82,2014-10-03,14.1,14.06,14.14,14.05,24900.0,0.0,8.0,0.09,,,,,,
83,2014-10-06,14.05,14.05,14.13,14.05,8440.0,0.0,8.0,0.09,,,,,,
84,2014-10-07,14.07,14.08,14.13,14.06,62790.0,883389.1,8.0,0.09,,,,,,
85,2014-10-08,14.11,14.09,14.14,14.08,46600.0,657601.9,8.0,0.09,,,,,,
86,2014-10-09,14.12,14.1,14.12,14.08,30650.0,0.0,8.0,0.08,,,,,,
87,2014-10-10,14.05,14.05,14.15,13.98,66730.0,939751.3,8.0,0.09,,,,,,
88,2014-10-13,14.03,14.2,14.38,14.01,1139800.0,16257650.9,8.0,0.09,,,,,,
89,2014-10-14,14.23,14.24,14.29,14.12,23330.0,0.0,8.0,0.09,,,,,,
90,2014-10-15,14.2,14.26,14.26,14.12,109670.0,1554554.0,8.0,0.09,,,,,,
91,2014-10-16,14.23,14.23,14.26,14.15,24740.0,0.0,8.0,0.09,,,,,,
92,2014-10-17,14.25,14.25,14.26,14.15,37480.0,532995.3,8.0,0.09,,,,,,
93,2014-10-20,14.27,14.28,14.31,14.2,108640.0,1535513.9,8.0,0.09,,,,,,
94,2014-10-21,14.27,14.3,14.3,14.2,265440.0,3792135.7,8.0,0.09,,,,,,
95,2014-10-22,14.3,14.3,14.31,14.2,15370.0,0.0,8.0,0.09,,,,,,
96,2014-10-23,14.3,14.34,14.37,14.2,145090.0,2075918.3,8.0,0.09,,,,,,
97,2014-10-24,14.32,14.33,14.39,14.3,828030.0,11911065.5,8.0,0.09,,,,,,
98,2014-10-27,14.38,14.34,14.38,14.3,44640.0,640266.1,8.0,0.09,,,,,,
99,2014-10-28,14.37,14.36,14.39,14.35,22210.0,0.0,8.0,0.09,,,,,,
100,2014-10-29,14.4,14.37,14.4,14.31,44350.0,635040.5,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
101,2014-10-30,14.36,14.35,14.37,14.3,7090.0,0.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,14.4,14.3,14.4,14.3,18110.0,0.0,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,14.33,14.33,14.36,14.33,57500.0,823987.0,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,14.33,14.38,14.4,14.3,696610.0,10010153.1,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,14.39,15.9,20.05,14.12,1024730.0,17948393.7,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,15.28,14.56,15.89,14.26,415390.0,6123867.9,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,14.5,14.44,14.6,14.18,134250.0,1924229.8,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,14.21,14.74,15.33,14.21,487900.0,7224448.2,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,14.91,14.31,14.91,14.15,183320.0,2626029.2,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,14.11,14.27,14.41,14.1,221750.0,2292666.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,14.16,14.25,14.27,14.15,188540.0,2681870.8,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,14.37,14.28,14.37,14.16,35660.0,508293.7,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,14.39,14.3,14.39,14.2,139540.0,1993322.4,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,14.2,14.3,14.33,14.2,49080.0,700250.3,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,14.25,14.35,14.35,14.25,108980.0,1559351.6,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,14.25,14.4,14.4,14.21,148080.0,2124401.5,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,14.41,14.4,14.41,14.24,176330.0,2532021.6,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,14.34,14.87,16.99,14.34,444300.0,6751728.6,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,14.61,14.68,15.45,14.45,216320.0,3190761.4,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,14.69,14.39,14.93,14.34,137670.0,1999906.0,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,14.67,14.15,14.67,14.0,83490.0,1181785.4,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,14.1,13.96,14.2,13.73,77620.0,1083689.1,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,14.1,14.01,14.56,13.53,114220.0,1595937.8,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,13.87,14.2,14.4,13.83,51560.0,728045.3,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,14.19,14.04,14.9,14.01,67520.0,957623.6,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,16.64,14.24,16.64,13.73,51540.0,693374.4,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,13.03,13.8,14.38,13.03,48640.0,666221.8,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,13.86,13.8,13.93,13.11,64120.0,871382.3,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,15.39,13.79,15.39,13.47,59870.0,821850.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,13.66,13.65,13.97,13.23,73420.0,988265.8,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,13.39,13.66,13.68,13.1,20350.0,0.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,13.67,13.14,13.9,12.74,46220.0,604471.4,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,13.0,11.66,13.3,10.0,287900.0,3340417.6,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,11.79,11.95,12.32,11.52,113870.0,1351347.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,12.0,12.68,13.59,11.97,180760.0,2315445.1,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
136,2014-12-19,14.98,14.17,14.98,12.94,254590.0,3558168.2,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,14.21,13.62,14.22,13.27,45600.0,617809.1,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,13.63,13.65,13.87,13.14,15050.0,0.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
139,2014-12-24,13.3,13.35,13.46,12.9,24510.0,0.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,13.39,13.35,13.47,13.08,11090.0,0.0,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,13.34,12.88,13.46,12.6,55970.0,725869.8,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
142,2014-12-29,12.53,13.11,13.19,12.53,20150.0,0.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
143,2014-12-30,13.58,12.94,13.58,12.6,40290.0,514830.6,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
144,2015-01-05,12.98,12.94,13.38,12.61,24900.0,0.0,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
145,2015-01-06,13.09,13.46,14.25,13.08,69890.0,958321.4,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
146,2015-01-08,13.68,13.9,14.72,13.46,105410.0,1478020.4,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
147,2015-01-09,13.66,13.69,13.93,13.5,16030.0,0.0,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
148,2015-01-12,13.63,13.57,13.68,13.2,13420.0,0.0,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
149,2015-01-13,13.32,13.49,13.55,13.17,9070.0,0.0,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
150,2015-01-14,13.78,13.59,14.0,13.41,45130.0,613222.7,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
151,2015-01-15,13.75,13.95,13.97,13.7,22210.0,0.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
152,2015-01-16,13.95,14.04,14.79,13.85,36350.0,516726.6,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
153,2015-01-19,14.17,14.09,14.5,13.96,32350.0,0.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
154,2015-01-20,14.2,13.8,14.2,13.66,18570.0,0.0,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
155,2015-01-21,13.93,13.86,14.14,13.74,14130.0,0.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
156,2015-01-22,13.76,13.95,14.15,13.66,38850.0,544537.2,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
157,2015-01-23,13.08,13.96,14.1,13.08,31440.0,0.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
158,2015-01-26,13.97,13.46,13.97,13.26,44930.0,604311.7,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
159,2015-01-27,13.27,13.27,13.66,13.06,55640.0,740659.9,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
160,2015-01-28,13.4,13.17,13.76,12.56,49740.0,663530.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
161,2015-01-29,13.26,13.15,13.37,12.55,21520.0,0.0,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
162,2015-01-30,13.23,13.61,13.74,13.1,44130.0,595825.5,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
163,2015-02-02,13.76,13.23,13.87,13.15,42180.0,565621.5,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
164,2015-02-03,13.23,12.5,13.48,12.44,1175460.0,14746843.3,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
165,2015-02-04,12.64,12.57,12.88,12.31,134480.0,1683291.2,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
166,2015-02-05,12.65,12.59,12.67,12.35,148180.0,1845068.2,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
167,2015-02-06,12.66,12.5,13.7,12.36,702090.0,9009928.3,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
168,2015-02-09,12.6,12.9,13.47,12.6,568540.0,7418531.3,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
169,2015-02-10,12.9,13.06,13.33,12.71,237820.0,3082892.2,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
170,2015-02-11,13.63,13.49,13.81,12.9,588460.0,7774488.4,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
171,2015-02-12,13.54,14.01,14.97,13.44,892530.0,12650875.7,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
